sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,09,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,03,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,,7,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,,13,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento não criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
