sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,04,2,3,3,0,0,150,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,02,0,3,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,11,12,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,03,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78485,GABINETE DO JUIZ DE DIREITO 2,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,03,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,04,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,06,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,04,1,1,0,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,09,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento não criminal,Justiça Eleitoral,G2,AC,RIO BRANCO,78486,GABINETE DO JURISTA 1,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
