sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,08,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,03,9,10,10,0,2,90.9090909090909,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,09,,57,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,11,,5,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVA RUSSAS,33429,48ª ZONA ELEITORAL - NOVA RUSSAS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,01,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,01,7,8,8,0,0,114.285714285714,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,02,20,20,20,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,03,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,11,03,17,17,17,0,0,100,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento não criminal,Justiça Eleitoral,G1,CE,NOVO ORIENTE,33484,99ª ZONA ELEITORAL - NOVO ORIENTE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
