sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,03,10,10,10,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,04,10,10,10,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,09,,31,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,10,,6,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,03,9,9,9,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,11,,15,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAPOTI,15587,164ª zona eleitoral-Arapoti,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,04,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,02,3,9,9,0,0,300,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,04,24,25,25,0,0,104.166666666667,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,09,,291,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,10,,9,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,11,,40,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,12,,1,0,0,1,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ARAUCARIA,15497,50ª zona eleitoral-Araucária,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ASSAI,15488,35ª zona eleitoral-Assaí,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
